Date,Ticker,Close,Volume,DailyReturn,MA20,MA50,Volatility30,HistoricalPeak,AvgVolume20,DrawdownPct,VolumeSpike,SignalFlag
2024-07-08,AAPL,225.86349487304688,59085900,0.006539019682202406,210.8237518310547,194.5231948852539,12.010484692060388,225.86349487304688,90018940.0000,0,0,BUY
2024-07-09,AAPL,226.7160797119141,48076100,0.003774779272526691,212.39960021972655,195.69345977783203,12.167095039815747,226.7160797119141,89767550.0000,0,0,BUY
2024-07-10,AAPL,230.97915649414065,62627700,0.018803592527021518,214.3754852294922,196.96066925048828,12.59359007054714,230.97915649414065,88048425.0000,0,0,BUY
2024-07-11,AAPL,225.61561584472656,64710600,-0.023220885948426043,215.38771743774413,198.03744232177735,12.551040375682355,230.97915649414065,82665290.0000,-2.3220885948426044,0,BUY
2024-07-12,AAPL,228.56008911132812,53046500,0.01305083983472142,216.25371398925782,199.23587463378905,12.542104989698675,230.97915649414065,75410900.0000,-1.0473098177037865,0,BUY
2024-07-15,AAPL,232.3869781494141,62631300,0.01674347018749169,217.25305786132813,200.5312405395508,12.653276182833062,232.3869781494141,73649330.0000,0,0,BUY
2024-07-16,AAPL,232.80335998535156,43234300,0.001791760619520416,218.35996856689454,201.76107452392577,12.678394108748483,232.80335998535156,72304910.0000,0,0,BUY
2024-07-17,AAPL,226.91436767578125,57345900,-0.025295993622862056,218.96522521972656,202.66818450927735,12.381465555485006,232.80335998535156,70485790.0000,-2.5295993622862056,0,BUY
2024-07-18,AAPL,222.2547149658203,66034600,-0.020534850911770916,219.4554786682129,203.51516967773438,11.845821549132227,232.80335998535156,69790355.0000,-4.531139507692239,0,BUY
2024-07-19,AAPL,222.38360595703125,49151500,0.0005799246654036525,220.1806968688965,204.35107025146485,11.299077025476482,232.80335998535156,67939305.0000,-4.47577476071477,0,BUY
2024-07-22,AAPL,222.03662109375,48201800,-0.0015602987539841138,220.99712371826172,205.17329833984374,10.530171404581317,232.80335998535156,58259140.0000,-4.624821090330925,0,BUY
2024-07-23,AAPL,223.07760620117188,39960300,0.004688348716054107,221.83337936401367,205.98010925292968,9.815392358905573,232.80335998535156,56220805.0000,-4.177668992746346,0,BUY
2024-07-24,AAPL,216.6631774902344,61777600,-0.028754247547164935,222.30281143188478,206.68381317138673,8.534380237997166,232.80335998535156,56532200.0000,-6.932968019075296,0,BUY
2024-07-25,AAPL,215.62220764160156,51391200,-0.004804553596467772,222.51299285888672,207.30265319824218,8.210068823600537,232.80335998535156,55791100.0000,-7.380113562291829,0,BUY
2024-07-26,AAPL,216.088134765625,41601300,0.002160849427893265,222.70433502197267,207.90800933837892,8.112460186734944,232.80335998535156,55382530.0000,-7.179975933671369,0,BUY
2024-07-29,AAPL,216.36575317382812,36311800,0.001284746191660349,223.0820640563965,208.4735107421875,8.041465113232281,232.80335998535156,53070985.0000,-7.060725761242331,0,BUY
2024-07-30,AAPL,216.9209442138672,41643800,0.0025659839040840363,223.18368377685547,209.04773681640626,7.9074660042659115,232.80335998535156,52133030.0000,-6.822245079488426,0,BUY
2024-07-31,AAPL,220.1727752685547,50036300,0.014990857920484836,223.27340774536134,209.6864044189453,7.8734956812806765,232.80335998535156,51732535.0000,-5.425430594125281,0,BUY
2024-08-01,AAPL,216.48471069335935,62501000,-0.016750774798095912,223.11527786254882,210.2281118774414,7.7912494790045494,232.80335998535156,52989095.0000,-7.009627907869979,0,BUY
2024-08-02,AAPL,217.97183227539065,105568600,0.006869406976910006,222.79406127929687,210.77358673095702,7.499609645614279,232.80335998535156,55246905.0000,-6.370839197034845,0,BUY
2024-08-05,AAPL,207.4727783203125,119548600,-0.04816702160769749,221.87452545166016,211.1378317260742,7.393873116818716,232.80335998535156,58270040.0000,-10.880677008541848,1,BUY
2024-08-06,AAPL,205.4502868652344,69660500,-0.009748225629656427,220.81123580932618,211.54133575439454,7.451056416737346,232.80335998535156,59349260.0000,-11.74943227702481,0,BUY
2024-08-07,AAPL,208.01805114746097,63516400,0.012498226804184963,219.66318054199218,211.9347280883789,7.4100121846027145,232.80335998535156,59393695.0000,-10.646456666024982,0,BUY
2024-08-08,AAPL,211.47805786132812,47161100,0.016633204160798578,218.95630264282227,212.39712188720702,7.407767992586956,232.80335998535156,58516220.0000,-9.160220937260211,0,BUY
2024-08-09,AAPL,214.38294982910156,42201600,0.013736138855967051,218.24744567871093,212.9116653442383,7.345589693736264,232.80335998535156,57973975.0000,-7.91243311840905,0,BUY
2024-08-12,AAPL,215.91146850585935,38028100,0.007129851874770193,217.4236701965332,213.43695098876952,7.095209576205191,232.80335998535156,56743815.0000,-7.255862407035314,0,BUY
2024-08-13,AAPL,219.62364196777344,44155300,0.01719303512501167,216.7646842956543,214.01744506835936,7.033118596340583,232.80335998535156,56789865.0000,-5.661309191760557,0,BUY
2024-08-14,AAPL,220.07029724121097,41960600,0.002033730382738433,216.42248077392577,214.57157775878906,7.026269254013231,232.80335998535156,56020600.0000,-5.469449729996073,0,BUY
2024-08-15,AAPL,223.04795837402344,46414000,0.01353049989089971,216.46214294433594,215.17891815185547,7.046487918668908,232.80335998535156,55039570.0000,-4.190404129881095,0,BUY
2024-08-16,AAPL,224.36805725097656,44340200,0.005918453083257928,216.5613655090332,215.78252258300782,7.045911385275383,232.80335998535156,54799005.0000,-3.6233595317978944,0,BUY
2024-08-19,AAPL,224.2092742919922,40687800,-0.0007076896815430437,216.6699981689453,216.41051177978517,7.006343144497384,232.80335998535156,54423305.0000,-3.691564285799024,0,BUY
2024-08-20,AAPL,224.8246612548828,30299000,0.0027446989640990244,216.75735092163086,217.00302276611328,6.95339068087096,232.80335998535156,53940240.0000,-3.4272266220602594,0,SELL
2024-08-21,AAPL,224.7154541015625,34765500,-0.0004857436577943057,217.15996475219725,217.66810272216796,6.704159952740339,232.80335998535156,52589635.0000,-3.4741362342442,0,SELL
2024-08-22,AAPL,222.859375,43695300,-0.008259686050446828,217.52182312011718,218.0178707885742,6.641199784680748,232.80335998535156,52204840.0000,-4.271409564697545,0,SELL
2024-08-23,AAPL,225.15220642089844,38677300,0.010288243072109654,217.97502670288085,218.2961117553711,6.513605823410406,232.80335998535156,52058640.0000,-3.2865305573487213,0,SELL
2024-08-26,AAPL,225.48963928222656,30602200,0.0014986877841087181,218.43122100830078,218.55790252685546,6.160989964533521,232.80335998535156,51773160.0000,-3.141587262136248,0,SELL
2024-08-27,AAPL,226.3333282470703,35934600,0.003741586387424989,218.90184020996094,218.87126617431642,5.777964825015389,232.80335998535156,51487700.0000,-2.779183143528666,0,BUY
2024-08-28,AAPL,224.8048095703125,38052200,-0.006753396367190115,219.13344192504883,219.07117767333983,5.6932104502462915,232.80335998535156,50888495.0000,-3.435753854902415,0,BUY
2024-08-29,AAPL,228.0802459716797,51906300,0.014570134898927618,219.71321868896484,219.38378967285155,5.898687504947391,232.80335998535156,50358760.0000,-2.028799762155092,0,BUY
2024-08-30,AAPL,227.2961273193359,52990800,-0.003437906904226774,220.1794334411621,219.7721273803711,6.052392629004349,232.80335998535156,47729870.0000,-2.365615627868163,0,BUY
2024-09-03,AAPL,221.11248779296875,50190600,-0.027205212861720066,220.8614189147949,220.08021545410156,6.041377372501624,232.80335998535156,44261970.0000,-5.021779837335004,0,BUY
2024-09-04,AAPL,219.2067718505859,43840200,-0.008618762157690496,221.5492431640625,220.33730102539062,6.002860859999332,232.80335998535156,42970955.0000,-5.8403745270777785,0,BUY
2024-09-05,AAPL,220.7253875732422,36615400,0.006927777412330063,222.18460998535156,220.60631805419922,5.98619207644135,232.80335998535156,41625905.0000,-5.188057600573009,0,BUY
2024-09-06,AAPL,219.1770172119141,48423000,-0.007014917397366937,222.56955795288087,220.76148681640626,5.9423136138898816,232.80335998535156,41689000.0000,-5.853155544788901,0,BUY
2024-09-09,AAPL,219.2663116455078,67180000,0.00040740783285405383,222.81372604370117,220.90158721923828,5.905877859045216,232.80335998535156,42937920.0000,-5.8147993829193565,0,BUY
2024-09-10,AAPL,218.47227478027344,51591000,-0.003621335440339372,222.94176635742187,221.09480926513672,5.877325303246977,232.80335998535156,43616065.0000,-6.155875587869463,0,BUY
2024-09-11,AAPL,221.0032958984375,44587100,0.011585090697250324,223.01074905395507,221.21710418701173,5.856308804312716,232.80335998535156,43637655.0000,-5.068682895150888,0,BUY
2024-09-12,AAPL,221.11248779296875,37455600,0.000494073602329575,223.06285858154297,221.27178802490235,5.860296402627401,232.80335998535156,43412405.0000,-5.021779837335004,0,BUY
2024-09-13,AAPL,220.844482421875,36766600,-0.0012120770462529815,222.95268478393555,221.29573150634766,5.825678918592591,232.80335998535156,42930035.0000,-5.1369007578881325,0,BUY
2024-09-16,AAPL,214.71047973632812,59357400,-0.027775213662930492,222.4698059082031,221.10201782226562,5.896427777742965,232.80335998535156,43680895.0000,-7.771743608065569,0,BUY
2024-09-17,AAPL,215.1769866943359,45519300,0.002172725609763765,222.0181915283203,220.8882876586914,5.486725128210365,232.80335998535156,43922470.0000,-7.5713569134589545,0,BUY
2024-09-18,AAPL,219.04795837402344,59894900,0.01798971042003826,221.72935638427734,220.7349252319336,4.733566360140762,232.80335998535156,45402265.0000,-5.90859238981501,0,BUY
2024-09-19,AAPL,227.16709899902344,66781300,0.03706558456544298,221.8519386291504,220.65868408203124,4.231133930198035,232.80335998535156,47003055.0000,-2.421039364158133,0,BUY
2024-09-20,AAPL,226.5020751953125,318679900,-0.0029274653180027463,222.03407363891603,220.67641326904297,3.902111148921489,232.80335998535156,60752285.0000,-2.7066983871863153,1,BUY
2024-09-23,AAPL,224.7849273681641,54146000,-0.007581157151287529,222.0157096862793,220.6009100341797,3.67365474548359,232.80335998535156,61525720.0000,-3.4442941964806724,0,BUY
2024-09-24,AAPL,225.67823791503903,43556100,0.003974067822669596,222.02513961791993,220.4667352294922,3.5298603827218704,232.80335998535156,62173415.0000,-3.060575272951754,0,BUY
2024-09-25,AAPL,224.68569946289065,42308700,-0.004398024644813299,221.94275817871093,220.30438201904298,3.508773865798917,232.80335998535156,62492120.0000,-3.486917251955336,0,BUY
2024-09-26,AAPL,225.82713317871097,36636700,0.005080135133428165,221.99387435913087,220.28263732910156,3.519427172909153,232.80335998535156,62421345.0000,-2.9966177494515347,0,BUY
2024-09-27,AAPL,226.09510803222656,34026000,0.0011866370960106531,221.8946174621582,220.35944519042968,3.5687806893832397,232.80335998535156,61527330.0000,-2.8815099376345326,0,BUY
2024-09-30,AAPL,231.266357421875,54541900,0.022872009194074873,222.09312896728517,220.53710021972657,3.872132400971996,232.80335998535156,61604885.0000,-0.6602149400134404,0,BUY
2024-10-01,AAPL,224.52688598632812,63285000,-0.029141598936730614,222.26384887695312,220.58690551757812,3.8754549585891502,232.80335998535156,62259605.0000,-3.5551351146925922,0,BUY
2024-10-02,AAPL,225.09263610839844,32880600,0.002519743324212683,222.55814208984376,220.62720611572266,3.8796396628749563,232.80335998535156,61711625.0000,-3.312118810243245,0,BUY
2024-10-03,AAPL,223.99090576171875,34044200,-0.004894564148020926,222.72141799926757,220.77376068115234,3.8721741542545525,232.80335998535156,61583065.0000,-3.7853638470627353,0,BUY
2024-10-04,AAPL,225.11248779296875,37245100,0.0050072659308906834,223.0181915283203,220.96356628417968,3.8875016794129946,232.80335998535156,61024170.0000,-3.3035915774010896,0,BUY
2024-10-07,AAPL,220.04052734375,39505400,-0.02253078227220929,223.05690231323243,221.04261413574218,3.913553715626068,232.80335998535156,59640440.0000,-5.48223730207529,0,BUY
2024-10-08,AAPL,224.09014892578125,31855700,0.01840398053448073,223.33779602050782,221.19710205078124,3.89221772808545,232.80335998535156,58653675.0000,-3.7427342372200147,0,BUY
2024-10-09,AAPL,227.83209228515625,33591100,0.01669838400890319,223.67923583984376,221.41532501220703,3.9451917562088017,232.80335998535156,58103875.0000,-2.135393449866065,0,BUY
2024-10-10,AAPL,227.33580017089844,28183500,-0.002178323998520146,223.99040145874022,221.55858551025392,4.009640752732616,232.80335998535156,57640270.0000,-2.3485742709199533,0,BUY
2024-10-11,AAPL,225.85693359375,31759200,-0.006505207609345768,224.24102401733398,221.74602996826172,3.9357225869292285,232.80335998535156,57389900.0000,-2.983817068636228,0,BUY
2024-10-14,AAPL,229.5790252685547,39882100,0.01647986455664732,224.9844512939453,221.978173828125,4.040307129083084,232.80335998535156,56416135.0000,-1.3850035141244337,0,BUY
2024-10-15,AAPL,232.11004638671875,64751400,0.011024618277751417,225.83110427856445,222.47091918945313,4.334690001588218,232.80335998535156,57377740.0000,-0.29781082140585824,0,BUY
2024-10-16,AAPL,230.055419921875,34082200,-0.008851949740342282,226.38147735595703,222.96302185058593,4.412217638375765,232.80335998535156,56087105.0000,-1.1803695890168715,0,BUY
2024-10-17,AAPL,230.4226837158203,32993800,0.0015964144381820362,226.54425659179688,223.41111450195314,4.524978410798761,232.80335998535156,54397730.0000,-1.0226125042529657,0,BUY
2024-10-18,AAPL,233.25149536132812,46431500,0.01227661964477672,226.88172760009766,223.84658325195312,4.709027995924626,233.25149536132812,40785310.0000,0,0,BUY
2024-10-21,AAPL,234.7204742431641,36254500,0.00629783264437547,227.37850494384764,224.25333374023438,4.934261520244662,234.7204742431641,39890735.0000,0,0,BUY
2024-10-22,AAPL,234.1050720214844,38846600,-0.0026218514753090835,227.79984664916992,224.61720581054686,5.022515963815511,234.7204742431641,39655260.0000,-0.2621851475309083,0,BUY
2024-10-23,AAPL,229.04302978515625,52287000,-0.021622949868696555,228.0177131652832,224.80559356689454,4.975655253228731,234.7204742431641,40154175.0000,-2.418810918099186,0,BUY
2024-10-24,AAPL,228.8544464111328,31109500,-0.0008233534729274663,228.1690788269043,224.98127655029296,4.913689450627114,234.7204742431641,39877815.0000,-2.499154729022161,0,BUY
2024-10-25,AAPL,229.68820190429688,38802300,0.0036431692992594782,228.3487335205078,225.11408142089843,4.842341070193874,234.7204742431641,40116630.0000,-2.143942642879086,0,BUY
2024-10-28,AAPL,231.66336059570312,36087100,0.0085993040784447,228.36858367919922,225.25998748779296,4.379505569550711,234.7204742431641,39193890.0000,-1.3024486497474774,0,BUY
2024-10-29,AAPL,231.9313812255859,35417200,0.0011569400926999904,228.73880844116212,225.41442962646485,3.838889908601586,234.7204742431641,37800500.0000,-1.188261495539054,0,BUY
2024-10-30,AAPL,228.38796997070312,47070900,-0.01527784311100324,228.90357513427733,225.48569580078126,3.476436859814197,234.7204742431641,38510015.0000,-2.6978917339356863,0,BUY
2024-10-31,AAPL,224.22911071777344,64370100,-0.018209624847855044,228.91548538208008,225.47596893310546,3.541194627963984,234.7204742431641,40026310.0000,-4.4697266223660925,0,BUY
2024-11-01,AAPL,221.2514190673828,65276700,-0.013279683627423848,228.7224319458008,225.44380981445312,3.736622358320717,234.7204742431641,41427890.0000,-5.738338429662382,0,BUY
2024-11-04,AAPL,220.3581390380859,44944500,-0.004037397965907971,228.7383125305176,225.34792846679687,3.938362746481434,234.7204742431641,41699845.0000,-6.118910270349569,0,BUY
2024-11-05,AAPL,221.78741455078125,28111300,0.006486148044880294,228.62317581176757,225.27388397216797,4.064822331207462,234.7204742431641,41512625.0000,-5.509983623748365,0,BUY
2024-11-06,AAPL,221.06285095214844,54561100,-0.0032669283786926234,228.2847137451172,225.16847442626954,4.200997085419163,234.7204742431641,42561125.0000,-5.818675739751073,0,BUY
2024-11-07,AAPL,225.7874298095703,42137700,0.021372106788058044,228.2072952270508,225.1881268310547,4.201489485935216,234.7204742431641,43258835.0000,-3.80582242022031,0,BUY
2024-11-08,AAPL,225.51914978027344,38328800,-0.0011881973656511482,228.19040603637694,225.13690490722655,4.208578328647026,234.7204742431641,43587315.0000,-3.9201200886115837,0,BUY
2024-11-11,AAPL,222.8064727783203,42005600,-0.012028588279958155,227.85177841186524,225.04711181640624,4.216958331136741,234.7204742431641,43693490.0000,-5.0758254060534975,0,BUY
2024-11-12,AAPL,222.8064727783203,40398300,0,227.3865997314453,225.08099151611327,4.263423636029558,234.7204742431641,42475835.0000,-5.0758254060534975,0,BUY
2024-11-13,AAPL,223.6908264160156,48566200,0.003969155952552443,227.06837005615233,225.17067260742186,4.2921702443090215,234.7204742431641,43200035.0000,-4.699056553422807,0,BUY
2024-11-14,AAPL,226.77114868164065,44923900,0.013770445194280506,226.88579330444335,225.29158782958984,4.256785359501759,234.7204742431641,43796540.0000,-3.38672013472849,0,BUY
2024-11-15,AAPL,223.57159423828125,47923700,-0.014109177741350122,226.40179824829102,225.3794793701172,4.28957862991029,234.7204742431641,43871150.0000,-4.7498540725224085,0,BUY
2024-11-18,AAPL,226.5724334716797,44633700,0.013422274165116706,225.9943962097168,225.52560180664062,4.0875996243119,234.7204742431641,44290110.0000,-3.47138049961643,0,BUY
